2.487780789860061681e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.487798909184677498e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.487851404231548713e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.487851947117088791e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.488042738283101851e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.488043291662052958e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.488769820214175699e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.488770409627105273e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.488804993398562981e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.488806138343572449e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.488981951154987549e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.488982552521496139e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.489174450878512523e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.489175315718738180e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.490056642343365212e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.490123645781078476e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.490313113725459715e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.490313638631133752e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.490738303185038749e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.490739700763874076e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.490863869051571644e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.490908338482617168e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.492747371997722006e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.492780214172271691e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.493683067448462243e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.493763674480158787e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.494318098775537784e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.494319636369641824e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.494337688241917039e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.494339230996106327e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.494339782271425499e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.494963985883019930e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.496510562545093848e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.496677801299079569e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.499512291009134302e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.499708807692151424e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.501296942012144253e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.501698607223615589e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.502531948963566233e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.504258544092335725e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.507339503379663270e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.508155348903162274e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.508155488980302827e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.508190453001800435e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.508190610786572794e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.508535039872059169e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.509739458591592864e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.514979876529069625e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.515437361936595728e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.515903753305178903e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.519790043557078807e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.520668867564996862e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.521256509087757447e+00 1.448358046689761716e-03 0.000000000000000000e+00
2.522013716711546394e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.522021814816055141e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.522089394599431156e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.522097871704174654e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.532308103811844902e+00 8.852045953430792008e-04 8.517708387779522994e+00
2.532613557893130807e+00 9.803955208972177284e-04 6.363095268495117551e+01
2.533980168765928909e+00 2.377726257419790110e-04 1.960437701538607769e+01
2.535508364733302322e+00 8.387365722578650376e-05 0.000000000000000000e+00
2.535592910073404038e+00 8.067340188604751709e-05 0.000000000000000000e+00
2.535696614650024383e+00 7.272137831720914951e-07 0.000000000000000000e+00
2.535831807058183340e+00 1.823709720601019540e-06 0.000000000000000000e+00
2.536873853999031425e+00 8.431143787576904185e-04 1.048197698631747166e+01
2.540830378446623961e+00 2.935047336985540257e-03 0.000000000000000000e+00
2.551585168221767397e+00 9.492615081516193789e-04 0.000000000000000000e+00
2.551765193568576340e+00 3.275186958553238871e-04 0.000000000000000000e+00
2.551853642630899088e+00 6.625192434765743823e-04 0.000000000000000000e+00
2.554008525992882195e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.554032258017956636e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.554078411220779721e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.554102124684395569e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.554433729707661360e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.554457689593200964e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.554505695675063137e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.554510488800506796e+00 1.858127486686430739e-03 1.292951599287039599e+01
2.554529631405958234e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.554634389988815535e+00 5.969084467614691261e-04 0.000000000000000000e+00
2.565022489562368779e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.565023928483758819e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.565220084282524571e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.565221558495434984e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.566495568924334947e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.566497035428052964e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.566643935909298513e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.566645409528242272e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.567310234285550496e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.567311774676247715e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.567438607956293417e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.567440179146637469e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.568393083234964624e+00 5.358897308792231855e-03 2.894992477853985946e-01
2.571186157690610763e+00 2.741687675047347911e-03 4.094199718131318377e+01
2.571997374060591035e+00 2.146075772918727177e-03 9.360495342707118027e+01
2.572061813257553009e+00 2.937206627642879766e-04 6.749208775747376876e+00
2.574589725286989594e+00 5.419879019201055519e-03 0.000000000000000000e+00
2.579305522184518473e+00 9.471366129629091963e-05 1.057870057178372214e+01
2.579801468493340355e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.579801868034923285e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.580109203443777144e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.580109598010888572e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.581204900300699379e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.581205342063412900e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.581542331357454145e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.581542758679352900e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.582942072218778584e+00 7.247502698063271534e-04 8.667996902026483497e+01
2.584949634138010044e+00 5.665974717969261137e-03 1.132578798224291745e+02
2.592789393076954774e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.592790363680371080e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.593440979381292699e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.593441016665075871e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.595314657042092854e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.595314962551326321e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.596016625963200930e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.596018164819484220e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.599380370210103042e+00 2.146841456383271154e-04 3.667929188093519599e+01
2.603785250475712409e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.603789110726997702e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.604035336468577100e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.604039186164579078e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.604766553459517020e+00 2.995492133264782012e-05 0.000000000000000000e+00
2.604831644163674298e+00 3.089629664621725805e-05 0.000000000000000000e+00
2.606284700785321817e+00 1.010592075801327831e-05 0.000000000000000000e+00
2.606285788499167477e+00 3.538913794025596880e-06 0.000000000000000000e+00
2.609443043115111660e+00 1.096999038032962228e-04 0.000000000000000000e+00
2.609452970067757782e+00 1.055852120137096479e-04 0.000000000000000000e+00
2.610990413403281973e+00 4.703162729319643905e-06 0.000000000000000000e+00
2.611086202384028443e+00 5.783100492151387063e-06 0.000000000000000000e+00
2.613737879472036507e+00 4.165544607461319718e-04 1.528593722688421792e+02
2.617836171180013327e+00 3.431420736292590504e-04 0.000000000000000000e+00
2.618681780076556720e+00 3.590455314406221427e-04 0.000000000000000000e+00
2.622070624872498534e+00 6.911756360945630175e-05 0.000000000000000000e+00
2.622268734895867315e+00 8.515941565686227098e-05 0.000000000000000000e+00
2.624696955088537287e+00 7.082100109304770123e-03 5.487580356735853826e+01
2.626528264190791884e+00 1.176552262073814669e-03 0.000000000000000000e+00
2.627227279835351759e+00 1.257962819917697161e-03 0.000000000000000000e+00
2.630358976820151629e+00 1.486386144552343967e-04 0.000000000000000000e+00
2.631502087388547739e+00 1.925092094627352387e-03 1.761796605365835333e+01
2.631834666764644393e+00 6.535803295772599198e-05 0.000000000000000000e+00
2.634543983987344795e+00 1.722789980112881874e-03 9.556430413910399579e+01
2.635189141097410204e+00 2.645532208877124430e-09 0.000000000000000000e+00
2.635203431527231466e+00 2.676488365599255735e-09 0.000000000000000000e+00
2.635569687180328469e+00 4.942109522942999452e-08 0.000000000000000000e+00
2.635583978760960289e+00 4.926347086297456400e-08 0.000000000000000000e+00
2.636177684312231762e+00 4.453635662601759001e-04 5.628665606515860276e+01
2.636456918848387065e+00 2.770637162444442286e-03 0.000000000000000000e+00
2.637134368639582949e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.637135820677737552e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.637217602959118334e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.637219057261770416e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.637430043715421668e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.637431562525329731e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.637794380930408078e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.637795859734185733e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.640578104680075811e+00 1.777636599288215597e-03 4.390477037181598519e+01
2.641065199561406729e+00 7.501022238457471202e-03 0.000000000000000000e+00
2.649807548141958513e+00 7.780363622549109261e-04 1.304810338596670647e+02
2.650169554755459345e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.655422184387890461e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.656775927331553877e+00 6.143891533887121427e-03 0.000000000000000000e+00
2.657523644865185553e+00 5.502992452810303746e-04 2.851820416375756118e+00
2.662019963825376756e+00 4.898471666474086283e-08 0.000000000000000000e+00
2.662021605400771485e+00 5.109160536464094888e-08 0.000000000000000000e+00
2.662669589557093097e+00 1.704562194607014862e-07 0.000000000000000000e+00
2.662671197288761782e+00 1.700691477917463024e-07 0.000000000000000000e+00
2.665030970234477437e+00 2.764137696565940839e-04 1.162415115747671450e+02
2.668716241399854638e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.669132705847849341e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.671547909322733449e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.671737259253361252e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.672423763423036558e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.672580278739815185e+00 4.105183676852117852e-03 2.412024692988129146e-02
2.672920752254739796e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.675042629705359776e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.675046330934442551e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.675201699635679997e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.675205405257641278e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.675520894937977179e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.675524601129156022e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.676228841613936815e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.676232533438546835e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.677887833151165964e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.678905361098219196e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.680264304405727493e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.680877280822128839e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.684082296001335965e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.684862765612197499e+00 1.163141816745471603e-02 1.094266282896766995e+01
2.685384341149895882e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.686165300102676845e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.686683024360462024e+00 6.546891369822149956e-07 0.000000000000000000e+00
2.686692712513756742e+00 7.136632899407581675e-07 0.000000000000000000e+00
2.687985848100337360e+00 4.238524561281833908e-06 0.000000000000000000e+00
2.687993141751232162e+00 4.200473184256469699e-06 0.000000000000000000e+00
2.688169817274492335e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.688438089932943864e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.688585291703784907e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.696432056937496657e+00 1.527373097795992497e-03 2.087295423050502530e-01
2.697904232344057185e+00 9.016718287465598156e-03 0.000000000000000000e+00
2.699788110256419404e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.703730281189980378e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.705180653082261966e+00 7.148668142882297064e-10 0.000000000000000000e+00
2.705194063946433580e+00 7.238448229064589561e-10 0.000000000000000000e+00
2.705594164699183235e+00 9.373062333743531731e-09 0.000000000000000000e+00
2.705607835436149244e+00 9.331757499162404430e-09 0.000000000000000000e+00
2.705737394503507254e+00 1.961193031306628952e-09 0.000000000000000000e+00
2.705750707783904030e+00 1.939136382567420132e-09 0.000000000000000000e+00
2.706076841953377166e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.706926680053504342e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.707231832845194752e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.707394509860879594e+00 3.260042281572486544e-08 0.000000000000000000e+00
2.707408514728848026e+00 3.247153789532770452e-08 0.000000000000000000e+00
2.708765694054329209e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.708906286052654266e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.709506819436456659e+00 8.731858193178759800e-08 0.000000000000000000e+00
2.709664457102762825e+00 3.609530863637327663e-06 0.000000000000000000e+00
2.711225465014257097e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.712651630858935015e+00 1.041972480038967484e-04 0.000000000000000000e+00
2.712714958199780924e+00 1.017581671495463983e-04 0.000000000000000000e+00
2.714321530297146623e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.715189241349462712e+00 1.456583504357190787e-03 1.458472433547582492e+00
2.716281885551787401e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.719481874782988751e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.720982066619985762e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.721372891061083266e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.726062022257889517e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.726490316257530022e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.727022565326860715e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.727421123399667025e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.727421927073699681e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.727590431075695321e+00 2.429057195367072048e-08 0.000000000000000000e+00
2.727591349088312800e+00 2.465706862027333231e-08 0.000000000000000000e+00
2.729096431436539127e+00 2.350595267529598167e-09 0.000000000000000000e+00
2.729097396731378300e+00 2.353294216612149482e-09 0.000000000000000000e+00
2.731952236816244550e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.732056158599052598e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.732056733781530689e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.732738559028229819e+00 7.139998613910325911e-09 0.000000000000000000e+00
2.732739559837326748e+00 7.261249288518640979e-09 0.000000000000000000e+00
2.733024456274180558e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.733191283075155464e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.733601501876953943e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.734681121318193853e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.734681551201574301e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.735015172556082952e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.735255313096713881e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.735261034715811945e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.735349998462631937e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.735463188241558985e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.735463883331059165e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.735529539936965016e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.735554603907557336e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.735768274434736025e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.735785441952505614e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.736184851575532928e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.736185294489057007e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.736251966777975220e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.736357062102813931e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.736499284811893862e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.736656616040893386e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.736746051001274882e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.736983325021614899e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.737139007027899140e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.737139136883862900e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.737331875914085888e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.737425748053007091e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.737611513147272024e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.737618822241300265e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.738102166656185776e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.738542811809205890e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.738711977366333095e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.738719386494248731e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.738823997946611133e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.738824215907631920e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.739118743971951986e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.739259162222650978e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.739261094717972966e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.739263049672659989e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.739292663588839716e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.739293566665670365e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.739696653474504195e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.739903287068134574e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.740037760628126762e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.740433576728028786e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.740436445401448928e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.740480248562752408e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.740544040026682282e+00 1.308161870792345158e-09 0.000000000000000000e+00
2.740545141562627407e+00 1.308782700831762299e-09 0.000000000000000000e+00
2.740546278810819025e+00 8.360902734449679819e-13 0.000000000000000000e+00
2.740547377871903389e+00 1.122118499771927374e-12 0.000000000000000000e+00
2.740591541360614336e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.740692669582038388e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.740694618522812487e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.740863560835090862e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.740863809546261187e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.740957445001837023e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.740957538922817349e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.740972555625388996e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741011277364674648e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741011566230467267e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741043762775616788e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741044194156287972e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741058312150158827e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741059371093744090e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741064356788132983e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741065434800523004e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741073387506939962e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741073815187693441e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741173085320495417e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741174135787681099e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741193525495643435e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741193942435499853e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741231671594601682e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741232774293731911e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741265628842587176e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741266074292843857e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741278965250561583e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741279396235254850e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741314935439230549e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741315227918319941e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741380757328737872e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741381806805978982e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741389648514873212e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741389749006609922e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741515539553411429e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741516057034501408e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741618266349517441e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741618680455657930e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741660951207691710e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741661087980892475e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741661971518694063e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741666740588487361e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741677234383329331e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.741677790051527008e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.742055827169717741e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.742068870207652331e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.742069338352385532e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.742160260209340450e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.742382798349602524e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.742383635706495237e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.742574844332085870e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.742720793625200493e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.742721433265436826e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.743129364008613180e+00 1.927267637721566179e-03 0.000000000000000000e+00
2.743325338202068586e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.743326476836182692e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.743570084397412234e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.744058604427530579e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.744058767854986147e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.744257867872308410e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.745062951338392399e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.745084713819473610e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.745390254978748779e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.745944808239141999e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.745945049674220595e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.746345889036903465e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.746594428414794731e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.746999971077836111e+00 7.168488013724784100e-03 0.000000000000000000e+00
2.747034461287168661e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.747074267399237435e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.747097231945123674e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.747379184336661062e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.747382601476433095e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.747383199811237020e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.747383813997526403e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.747554947056886743e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748170747611582421e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748171084984653234e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748362133548599484e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748362569829495783e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748373674816044776e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748374763111482988e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748375963678996836e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748377035677474378e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748382781859569413e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748383119789483686e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748405178746555322e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748405620125665472e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748498230184399205e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748499281901389590e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748502586917577872e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748502959272810742e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748526560810831576e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748527661802307787e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748550432665560983e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748550874502520447e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748584908211340938e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748585207570544586e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748621210835732409e+00 0.000000000000000000e+00 0.000000000000000000e+00
