2.630468864874456081e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.630691128391751565e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.631567368756007497e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.631928268178505448e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.633947054644827812e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.634196718797610526e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.634201085628222749e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.634714372360987600e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.636157568232524451e+00 1.667777518661562762e-03 6.113684312231318785e+01
2.638022046624099559e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.638146468077717799e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.638172939885444546e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.638603502800656031e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.640285542942429675e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.642190492466011342e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.643242949217288196e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.643375781721606366e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.643381568491423916e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.643876615052103585e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.644025309003346536e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.644517234887870494e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.644581817589655603e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.644808270960242957e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.645137056770188178e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.645140703255342451e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.645462054706162469e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.645462518804498231e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.645631445574648133e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.645631598620061364e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.645726418024458404e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.645726981971066927e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.645780972972503697e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.645781576021917658e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.645917748388468826e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.645917836307910775e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.646210495369471172e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.646211170536338919e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.646252764129241708e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.646253342343424020e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.646379375438991488e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.646379534040467885e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.646580242593788768e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.646580981327465221e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.646697250848344840e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.646712275742706844e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.646762809078520462e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.646762907763608563e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.646922134402136084e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.646929050512963677e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.646930383634040318e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.646930973108841290e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.647571723345041761e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.647679008847744431e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.647718045909087881e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.647905704061762400e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.647906633867093351e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.648052886281200280e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.648054781962962956e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.648632709841358679e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.648633120099090466e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.648858259912378443e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.649524007038059903e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.649587066252449663e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.649776717225186484e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.649876152121868778e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.649894021522632315e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.649894028118136902e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.649935813463280443e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.649972815136950377e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.650373212699796532e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.650973497347679952e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.651233546834514954e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.651235679805963752e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.652544474828928855e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.652578658873189443e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.652654608575073070e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.652654749951515623e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.652655477808177231e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.652656072962784606e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.652944368955521881e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.652945025028836223e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.653062336181647218e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.653063335270715584e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.653103532311850365e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.653104103410807380e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.653159592656055832e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.653159701314834251e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.653196577203686513e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.653196727279266032e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.653346589661950805e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.653347001082867251e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.653605068465788808e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.653611562093070919e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.653755453106045881e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.653756196418215474e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.654056991511531294e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.654167965869010715e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.654233710518101752e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.654244378716408281e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.654392001287888991e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.654392057813717454e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.654533437312857735e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.654595231019377444e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.654839225648889300e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.655231159001018693e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.656159918789528174e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.656160345715449012e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.656353627235234161e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.656360630263185030e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.656388167906984954e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.656439165712363604e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.656777327979216619e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.656778431185693456e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.657066556685246717e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.657377042295350211e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.658374681750926616e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.659395588762013318e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.659420586703310274e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.660848300623129603e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.661052046771517965e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.661086502790643404e+00 1.614737045848668544e-04 3.895611790868327375e+02
2.661183937158071000e+00 2.007142038697445484e-04 3.336832581091502448e+02
2.661758530668425937e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.661825661202633420e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.664707349051381513e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.665602966464684975e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.666034942674099906e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.669064636091464937e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.669078430336376151e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.672506153592185019e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.673089395319183215e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.675017711850569579e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.675218962843955328e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.681443149209530752e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.682007336151524868e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.684912186757788533e+00 6.062182634226760897e-04 3.118169309549535910e+02
2.686142306105943067e+00 7.356661855528688057e-04 3.909415948759070147e+02
2.687281808574281339e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.691459694625523813e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.693779576447690616e+00 2.129626811716048024e-03 7.210040210153780436e+02
2.695895243073411329e+00 4.178301652523951119e-07 7.675503925313647642e+02
2.695895815966642406e+00 4.177851728461301628e-07 8.483296961753544565e+02
2.695909013757644246e+00 8.033336605476032233e-08 2.882295045817726670e-04
2.695909581404170030e+00 8.033481777444421778e-08 2.182744709673511280e-02
2.696012803370493316e+00 2.551102809061778047e-03 6.005759105384489658e+02
2.697912447336257458e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.701724442083460520e+00 1.309045878833115764e-04 2.433583875570756447e+02
2.703380960355834084e+00 6.145077947011795680e-04 1.923609670606711006e+02
2.715114448608039410e+00 1.955202513387582081e-04 1.474654634519866647e+02
2.718688196974334392e+00 9.858933296978387474e-04 2.104467630946115833e+02
2.719833894898684434e+00 5.505165931959311171e-03 2.511487946455881399e+02
2.726589669459046128e+00 6.860988813343553254e-03 4.357143706350458956e+02
2.733224332828683156e+00 1.613776983673902155e-02 8.216538092927419257e+02
2.765436695100361497e+00 2.221266596124340120e-07 6.681681395027376311e+02
2.765437271396526508e+00 2.221094240655443061e-07 7.384677090066392111e+02
2.765670413759934831e+00 8.727581625547506409e-08 3.916083062951538185e+00
2.765670976629978295e+00 8.727497013659495772e-08 4.365030155777250620e+00
2.766648259090490392e+00 1.828428683485243064e-04 1.476771296252746879e+02
2.766813531455930786e+00 5.175551449259382460e-07 8.560877054887329223e+02
2.766814101465948639e+00 5.174817543552133337e-07 9.376825004095845770e+02
2.767050211262111148e+00 8.992262347782629345e-08 4.088786299361616727e+01
2.767050747972872315e+00 8.991972454122671518e-08 4.630412398383597861e+01
2.767872068396561858e+00 1.286613416821262878e-05 6.957615823991699244e+02
2.767889355078895441e+00 1.286300650968957728e-05 6.225006784144100038e+02
2.768195376880952630e+00 6.734811793629064833e-08 1.127197822776829383e+01
2.768212720633584034e+00 6.716930400159595741e-08 8.186660761945667275e+00
2.774836205080195128e+00 1.834114278284169767e-04 1.116169302203488485e+02
2.783702056371663680e+00 2.058906211141426496e-02 1.682235788754928194e+02
2.784929187634348047e+00 1.488091522201046761e-04 6.821900239538047117e+01
2.813410834498922597e+00 1.006454421281587248e-03 1.607672771616809371e+01
2.837068163698198475e+00 5.642783743032432468e-06 8.214818553951138256e+02
2.837085134316015722e+00 5.641328629842511566e-06 7.349867283648925422e+02
2.837822478073196653e+00 8.551893471238124308e-08 1.292934111912327353e+02
2.837839485851053389e+00 8.544697208158932543e-08 1.135865817824702475e+02
2.840247758563931857e+00 1.719557101842862732e-05 7.087393387185704796e+02
2.840265158916637223e+00 1.719981487498603318e-05 6.412109283763127223e+02
2.841163340743932064e+00 1.739409825790728268e-07 4.155885282067910111e+02
2.841180753829798178e+00 1.737568113154006205e-07 3.599138634725794645e+02
2.881263727166752275e+00 2.084807206912580376e-04 4.172337578593407557e+02
2.881266604489812533e+00 2.081645085588235470e-04 3.681555549395381490e+02
2.881772475672397249e+00 6.145543373326130731e-08 8.598031346424032506e+01
2.881778804882279221e+00 5.989650299268799536e-08 6.525513125243229240e+01
2.948918677223195672e+00 1.107704306803865616e-04 5.129396507520029900e+02
2.948921867529569418e+00 1.105730617835942725e-04 4.526052118013753898e+02
2.951237358230362151e+00 2.689586188733528654e-07 4.152088714684465458e+02
2.951243187741031448e+00 2.687165613181857618e-07 3.597517272209001931e+02
2.956709058598853801e+00 3.017443208274793323e-04 3.736321859900793356e+02
2.956718304110858675e+00 3.023354928950014908e-04 3.343229287740069822e+02
2.959281844847623688e+00 1.385054018381193144e-06 4.162068156918655859e+02
2.959285346120300364e+00 1.368833530203890786e-06 3.520174644426088548e+02
3.051212173118882376e+00 8.289960948797790307e-05 3.071112237920089001e+02
3.051240633489910259e+00 1.686855483253389253e-03 2.237510783829242484e+02
3.051280961822428583e+00 1.048995961113217120e-07 1.658971593490470298e+02
3.051313145003327953e+00 1.782979576543260256e-03 2.535094211842307175e+02
3.116338376338103178e+00 1.595570290810481963e-03 2.335338398364441446e+02
3.116425575038705986e+00 1.615936881358028552e-03 2.691661675846492585e+02
3.124442482261259979e+00 7.380798536343889771e-07 2.897451089267537441e+02
3.124532186721645122e+00 1.276056598291523383e-06 2.510047171684879004e+02
3.134738212901800214e+00 3.227650890252187384e-03 1.546917702317159353e+02
3.134949148917781425e+00 3.267886390580677404e-03 1.364795308683571307e+02
3.142383577054172594e+00 6.572932093558629714e-06 1.991277575845045646e+02
3.142473134619174768e+00 8.425140026932865500e-06 2.438688056586531729e+02
3.285244209286770634e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.286369761470202988e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.289067433518412464e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.290124386708779713e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.365794543622055546e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.368790461223505339e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.396575378039655480e+00 5.780627652394238663e-04 9.252784869369016008e+01
3.396940309543047487e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400969273881576438e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.401445473768325733e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.406610098835868961e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.427823675440712758e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.433111088392655219e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.530168229664507162e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.539064687538959308e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.547637339098328013e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.561852562839206371e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.571430241883875922e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.573620806927590099e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.586637216469977574e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.589838872643900558e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.594845660534206733e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.602234802411632408e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.699390852647425731e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.711873371396595456e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.716314269875554466e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.722093060109551654e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.726727030957780684e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.743851327665515427e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.755277246065271246e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.802738172952153217e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.806339600499556663e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.815457958061967858e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.834043576190131031e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.859214424007168187e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.862819575366761793e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.891140930251707708e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.955125203931017630e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.993009674107147688e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.999243466460627783e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.029397734491953820e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.037482276316058716e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.037614338037248451e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.040257436130479718e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.045130065188884849e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.051351554438414659e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.066800777231140529e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.140530289104630057e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.223728318872324472e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.225674959510711481e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.235833788603988737e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.318923214485702822e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.338773658746450934e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.347528614987364648e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.397296288346158377e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.412429733978679103e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.418427539140617810e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.768583005011194587e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.801082174250656642e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.805659137823310445e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.008787641749395725e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.256017279319905811e+00 0.000000000000000000e+00 0.000000000000000000e+00
